Timestamp,pcr1,pcr2,pcr3,pcr4,pcr5,pcr6,pcr7,pcr8,pcr9,pcr10,pcr11,pcr12,pcr13,pcr14,pcr15,pcr16,pcr17,pcr18,pcr19,pcr20,pcr21,pcr22,pcr23,pcr24,pcr25,pcr26,pcr27,pcr28,pcr29,pcr30,difference1,difference2,difference3,difference4,difference5,difference6,difference7,difference8,difference9,difference10,difference11,difference12,difference13,difference14,difference15,difference16,difference17,difference18,difference19,difference20,difference21,difference22,difference23,difference24,difference25,difference26,difference27,difference28,difference29,difference30,s1,s2,s3,r1,r2,r3,Price,VWAP
2024-07-31 15:56:41,4.174702979345641,12.315792582093078,5.017382964694599,6.622390529531568,4.467164316410614,3.00942196041543,2.182167469659084,1.9405989340795051,1.6994114288957365,1.9615505401896571,1.658097749067192,1.7208653818302468,1.5621475389081507,1.6431798929931645,1.5834944407567209,1.6341541466315135,1.6827005662052303,1.8018805398809488,1.8035390758653285,1.9465776093390135,1.78917928283978,1.861889338731444,1.8596285789090492,1.9004662824732437,1.9077244310944117,1.9454806949635561,1.9480350751737296,1.9582630265027918,1.9521519054668592,1.9486406757359027,86844.0,191599.0,201066.0,265017.0,263820.0,260616.0,232608.0,229255.0,209501.0,296997.0,242869.0,273758.0,253094.0,295363.0,281291.0,307157.0,331460.0,388374.0,397833.0,473055.0,437506.0,478995.0,479365.0,504226.0,509503.0,532490.0,535600.0,540078.0,537047.0,536388.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78033924873
2024-07-31 15:57:13,4.174702979345641,12.315792582093078,5.017382964694599,6.622390529531568,4.467164316410614,3.00942196041543,2.182167469659084,1.9405989340795051,1.6994114288957365,1.9615505401896571,1.658097749067192,1.7208653818302468,1.5621475389081507,1.6431798929931645,1.5834944407567209,1.6341541466315135,1.6827005662052303,1.8018805398809488,1.8035390758653285,1.9465776093390135,1.78917928283978,1.861889338731444,1.8596285789090492,1.9004662824732437,1.9077244310944117,1.9454806949635561,1.9480350751737296,1.9582630265027918,1.9521519054668592,1.9486406757359027,86844.0,191599.0,201066.0,265017.0,263820.0,260616.0,232608.0,229255.0,209501.0,296997.0,242869.0,273758.0,253094.0,295363.0,281291.0,307157.0,331460.0,388374.0,397833.0,473055.0,437506.0,478995.0,479365.0,504226.0,509503.0,532490.0,535600.0,540078.0,537047.0,536388.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78050815574
2024-07-31 15:57:44,4.174702979345641,12.315792582093078,5.017382964694599,6.622390529531568,4.467164316410614,3.00942196041543,2.182167469659084,1.9405989340795051,1.6994114288957365,1.9615505401896571,1.658097749067192,1.7208653818302468,1.5621475389081507,1.6431798929931645,1.5834944407567209,1.6341541466315135,1.6827005662052303,1.8018805398809488,1.8035390758653285,1.9465776093390135,1.78917928283978,1.861889338731444,1.8596285789090492,1.9004662824732437,1.9077244310944117,1.9454806949635561,1.9480350751737296,1.9582630265027918,1.9521519054668592,1.9486406757359027,86844.0,191599.0,201066.0,265017.0,263820.0,260616.0,232608.0,229255.0,209501.0,296997.0,242869.0,273758.0,253094.0,295363.0,281291.0,307157.0,331460.0,388374.0,397833.0,473055.0,437506.0,478995.0,479365.0,504226.0,509503.0,532490.0,535600.0,540078.0,537047.0,536388.0,24500,24000,24400,25500,25200,26000,24951.15,24815.780683629782
2024-07-31 15:58:15,4.174702979345641,12.315792582093078,5.017382964694599,6.622390529531568,4.467164316410614,3.00942196041543,2.182167469659084,1.9405989340795051,1.6994114288957365,1.9615505401896571,1.658097749067192,1.7208653818302468,1.5621475389081507,1.6431798929931645,1.5834944407567209,1.6341541466315135,1.6827005662052303,1.8018805398809488,1.8035390758653285,1.9465776093390135,1.78917928283978,1.861889338731444,1.8596285789090492,1.9004662824732437,1.9077244310944117,1.9454806949635561,1.9480350751737296,1.9582630265027918,1.9521519054668592,1.9486406757359027,86844.0,191599.0,201066.0,265017.0,263820.0,260616.0,232608.0,229255.0,209501.0,296997.0,242869.0,273758.0,253094.0,295363.0,281291.0,307157.0,331460.0,388374.0,397833.0,473055.0,437506.0,478995.0,479365.0,504226.0,509503.0,532490.0,535600.0,540078.0,537047.0,536388.0,24500,24000,24400,25500,25200,26000,24951.15,24815.780683629782
2024-07-31 15:59:48,4.174702979345641,12.315792582093078,5.017382964694599,6.622390529531568,4.467164316410614,3.00942196041543,2.182167469659084,1.9405989340795051,1.6994114288957365,1.9615505401896571,1.658097749067192,1.7208653818302468,1.5621475389081507,1.6431798929931645,1.5834944407567209,1.6341541466315135,1.6827005662052303,1.8018805398809488,1.8035390758653285,1.9465776093390135,1.78917928283978,1.861889338731444,1.8596285789090492,1.9004662824732437,1.9077244310944117,1.9454806949635561,1.9480350751737296,1.9582630265027918,1.9521519054668592,1.9486406757359027,86844.0,191599.0,201066.0,265017.0,263820.0,260616.0,232608.0,229255.0,209501.0,296997.0,242869.0,273758.0,253094.0,295363.0,281291.0,307157.0,331460.0,388374.0,397833.0,473055.0,437506.0,478995.0,479365.0,504226.0,509503.0,532490.0,535600.0,540078.0,537047.0,536388.0,24500,24000,24400,25500,25200,26000,24951.15,24815.785826188065
2024-07-31 16:00:19,4.174702979345641,12.315792582093078,5.017382964694599,6.622390529531568,4.467164316410614,3.00942196041543,2.182167469659084,1.9405989340795051,1.6994114288957365,1.9615505401896571,1.658097749067192,1.7208653818302468,1.5621475389081507,1.6431798929931645,1.5834944407567209,1.6341541466315135,1.6827005662052303,1.8018805398809488,1.8035390758653285,1.9465776093390135,1.78917928283978,1.861889338731444,1.8596285789090492,1.9004662824732437,1.9077244310944117,1.9454806949635561,1.9480350751737296,1.9582630265027918,1.9521519054668592,1.9486406757359027,86844.0,191599.0,201066.0,265017.0,263820.0,260616.0,232608.0,229255.0,209501.0,296997.0,242869.0,273758.0,253094.0,295363.0,281291.0,307157.0,331460.0,388374.0,397833.0,473055.0,437506.0,478995.0,479365.0,504226.0,509503.0,532490.0,535600.0,540078.0,537047.0,536388.0,24500,24000,24400,25500,25200,26000,24951.15,24815.786455180794
2024-07-31 16:00:50,4.174702979345641,12.315792582093078,5.017382964694599,6.622390529531568,4.467164316410614,3.00942196041543,2.182167469659084,1.9405989340795051,1.6994114288957365,1.9615505401896571,1.658097749067192,1.7208653818302468,1.5621475389081507,1.6431798929931645,1.5834944407567209,1.6341541466315135,1.6827005662052303,1.8018805398809488,1.8035390758653285,1.9465776093390135,1.78917928283978,1.861889338731444,1.8596285789090492,1.9004662824732437,1.9077244310944117,1.9454806949635561,1.9480350751737296,1.9582630265027918,1.9521519054668592,1.9486406757359027,86844.0,191599.0,201066.0,265017.0,263820.0,260616.0,232608.0,229255.0,209501.0,296997.0,242869.0,273758.0,253094.0,295363.0,281291.0,307157.0,331460.0,388374.0,397833.0,473055.0,437506.0,478995.0,479365.0,504226.0,509503.0,532490.0,535600.0,540078.0,537047.0,536388.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 16:01:21,4.174702979345641,12.315792582093078,5.017382964694599,6.622390529531568,4.467164316410614,3.00942196041543,2.182167469659084,1.9405989340795051,1.6994114288957365,1.9615505401896571,1.658097749067192,1.7208653818302468,1.5621475389081507,1.6431798929931645,1.5834944407567209,1.6341541466315135,1.6827005662052303,1.8018805398809488,1.8035390758653285,1.9465776093390135,1.78917928283978,1.861889338731444,1.8596285789090492,1.9004662824732437,1.9077244310944117,1.9454806949635561,1.9480350751737296,1.9582630265027918,1.9521519054668592,1.9486406757359027,86844.0,191599.0,201066.0,265017.0,263820.0,260616.0,232608.0,229255.0,209501.0,296997.0,242869.0,273758.0,253094.0,295363.0,281291.0,307157.0,331460.0,388374.0,397833.0,473055.0,437506.0,478995.0,479365.0,504226.0,509503.0,532490.0,535600.0,540078.0,537047.0,536388.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 16:01:52,4.174702979345641,12.315792582093078,5.017382964694599,6.622390529531568,4.467164316410614,3.00942196041543,2.182167469659084,1.9405989340795051,1.6994114288957365,1.9615505401896571,1.658097749067192,1.7208653818302468,1.5621475389081507,1.6431798929931645,1.5834944407567209,1.6341541466315135,1.6827005662052303,1.8018805398809488,1.8035390758653285,1.9465776093390135,1.78917928283978,1.861889338731444,1.8596285789090492,1.9004662824732437,1.9077244310944117,1.9454806949635561,1.9480350751737296,1.9582630265027918,1.9521519054668592,1.9486406757359027,86844.0,191599.0,201066.0,265017.0,263820.0,260616.0,232608.0,229255.0,209501.0,296997.0,242869.0,273758.0,253094.0,295363.0,281291.0,307157.0,331460.0,388374.0,397833.0,473055.0,437506.0,478995.0,479365.0,504226.0,509503.0,532490.0,535600.0,540078.0,537047.0,536388.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 16:02:23,4.174702979345641,12.315792582093078,5.017382964694599,6.622390529531568,4.467164316410614,3.00942196041543,2.182167469659084,1.9405989340795051,1.6994114288957365,1.9615505401896571,1.658097749067192,1.7208653818302468,1.5621475389081507,1.6431798929931645,1.5834944407567209,1.6341541466315135,1.6827005662052303,1.8018805398809488,1.8035390758653285,1.9465776093390135,1.78917928283978,1.861889338731444,1.8596285789090492,1.9004662824732437,1.9077244310944117,1.9454806949635561,1.9480350751737296,1.9582630265027918,1.9521519054668592,1.9486406757359027,86844.0,191599.0,201066.0,265017.0,263820.0,260616.0,232608.0,229255.0,209501.0,296997.0,242869.0,273758.0,253094.0,295363.0,281291.0,307157.0,331460.0,388374.0,397833.0,473055.0,437506.0,478995.0,479365.0,504226.0,509503.0,532490.0,535600.0,540078.0,537047.0,536388.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 16:03:24,4.174702979345641,12.315792582093078,5.017382964694599,6.622390529531568,4.467164316410614,3.00942196041543,2.182167469659084,1.9405989340795051,1.6994114288957365,1.9615505401896571,1.658097749067192,1.7208653818302468,1.5621475389081507,1.6431798929931645,1.5834944407567209,1.6341541466315135,1.6827005662052303,1.8018805398809488,1.8035390758653285,1.9465776093390135,1.78917928283978,1.861889338731444,1.8596285789090492,1.9004662824732437,1.9077244310944117,1.9454806949635561,1.9480350751737296,1.9582630265027918,1.9521519054668592,1.9486406757359027,86844.0,191599.0,201066.0,265017.0,263820.0,260616.0,232608.0,229255.0,209501.0,296997.0,242869.0,273758.0,253094.0,295363.0,281291.0,307157.0,331460.0,388374.0,397833.0,473055.0,437506.0,478995.0,479365.0,504226.0,509503.0,532490.0,535600.0,540078.0,537047.0,536388.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 16:03:56,4.174702979345641,12.315792582093078,5.017382964694599,6.622390529531568,4.467164316410614,3.00942196041543,2.182167469659084,1.9405989340795051,1.6994114288957365,1.9615505401896571,1.658097749067192,1.7208653818302468,1.5621475389081507,1.6431798929931645,1.5834944407567209,1.6341541466315135,1.6827005662052303,1.8018805398809488,1.8035390758653285,1.9465776093390135,1.78917928283978,1.861889338731444,1.8596285789090492,1.9004662824732437,1.9077244310944117,1.9454806949635561,1.9480350751737296,1.9582630265027918,1.9521519054668592,1.9486406757359027,86844.0,191599.0,201066.0,265017.0,263820.0,260616.0,232608.0,229255.0,209501.0,296997.0,242869.0,273758.0,253094.0,295363.0,281291.0,307157.0,331460.0,388374.0,397833.0,473055.0,437506.0,478995.0,479365.0,504226.0,509503.0,532490.0,535600.0,540078.0,537047.0,536388.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 16:04:27,4.174702979345641,12.315792582093078,5.017382964694599,6.622390529531568,4.467164316410614,3.00942196041543,2.182167469659084,1.9405989340795051,1.6994114288957365,1.9615505401896571,1.658097749067192,1.7208653818302468,1.5621475389081507,1.6431798929931645,1.5834944407567209,1.6341541466315135,1.6827005662052303,1.8018805398809488,1.8035390758653285,1.9465776093390135,1.78917928283978,1.861889338731444,1.8596285789090492,1.9004662824732437,1.9077244310944117,1.9454806949635561,1.9480350751737296,1.9582630265027918,1.9521519054668592,1.9486406757359027,86844.0,191599.0,201066.0,265017.0,263820.0,260616.0,232608.0,229255.0,209501.0,296997.0,242869.0,273758.0,253094.0,295363.0,281291.0,307157.0,331460.0,388374.0,397833.0,473055.0,437506.0,478995.0,479365.0,504226.0,509503.0,532490.0,535600.0,540078.0,537047.0,536388.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 16:05:01,4.174702979345641,12.315792582093078,5.017382964694599,6.622390529531568,4.467164316410614,3.00942196041543,2.182167469659084,1.9405989340795051,1.6994114288957365,1.9615505401896571,1.658097749067192,1.7208653818302468,1.5621475389081507,1.6431798929931645,1.5834944407567209,1.6341541466315135,1.6827005662052303,1.8018805398809488,1.8035390758653285,1.9465776093390135,1.78917928283978,1.861889338731444,1.8596285789090492,1.9004662824732437,1.9077244310944117,1.9454806949635561,1.9480350751737296,1.9582630265027918,1.9521519054668592,1.9486406757359027,86844.0,191599.0,201066.0,265017.0,263820.0,260616.0,232608.0,229255.0,209501.0,296997.0,242869.0,273758.0,253094.0,295363.0,281291.0,307157.0,331460.0,388374.0,397833.0,473055.0,437506.0,478995.0,479365.0,504226.0,509503.0,532490.0,535600.0,540078.0,537047.0,536388.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 16:06:03,4.174702979345641,12.315792582093078,5.017382964694599,6.622390529531568,4.467164316410614,3.00942196041543,2.182167469659084,1.9405989340795051,1.6994114288957365,1.9615505401896571,1.658097749067192,1.7208653818302468,1.5621475389081507,1.6431798929931645,1.5834944407567209,1.6341541466315135,1.6827005662052303,1.8018805398809488,1.8035390758653285,1.9465776093390135,1.78917928283978,1.861889338731444,1.8596285789090492,1.9004662824732437,1.9077244310944117,1.9454806949635561,1.9480350751737296,1.9582630265027918,1.9521519054668592,1.9486406757359027,86844.0,191599.0,201066.0,265017.0,263820.0,260616.0,232608.0,229255.0,209501.0,296997.0,242869.0,273758.0,253094.0,295363.0,281291.0,307157.0,331460.0,388374.0,397833.0,473055.0,437506.0,478995.0,479365.0,504226.0,509503.0,532490.0,535600.0,540078.0,537047.0,536388.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 16:06:33,4.174702979345641,12.315792582093078,5.017382964694599,6.622390529531568,4.467164316410614,3.00942196041543,2.182167469659084,1.9405989340795051,1.6994114288957365,1.9615505401896571,1.658097749067192,1.7208653818302468,1.5621475389081507,1.6431798929931645,1.5834944407567209,1.6341541466315135,1.6827005662052303,1.8018805398809488,1.8035390758653285,1.9465776093390135,1.78917928283978,1.861889338731444,1.8596285789090492,1.9004662824732437,1.9077244310944117,1.9454806949635561,1.9480350751737296,1.9582630265027918,1.9521519054668592,1.9486406757359027,86844.0,191599.0,201066.0,265017.0,263820.0,260616.0,232608.0,229255.0,209501.0,296997.0,242869.0,273758.0,253094.0,295363.0,281291.0,307157.0,331460.0,388374.0,397833.0,473055.0,437506.0,478995.0,479365.0,504226.0,509503.0,532490.0,535600.0,540078.0,537047.0,536388.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 16:07:35,4.174702979345641,12.315792582093078,5.017382964694599,6.622390529531568,4.467164316410614,3.00942196041543,2.182167469659084,1.9405989340795051,1.6994114288957365,1.9615505401896571,1.658097749067192,1.7208653818302468,1.5621475389081507,1.6431798929931645,1.5834944407567209,1.6341541466315135,1.6827005662052303,1.8018805398809488,1.8035390758653285,1.9465776093390135,1.78917928283978,1.861889338731444,1.8596285789090492,1.9004662824732437,1.9077244310944117,1.9454806949635561,1.9480350751737296,1.9582630265027918,1.9521519054668592,1.9486406757359027,86844.0,191599.0,201066.0,265017.0,263820.0,260616.0,232608.0,229255.0,209501.0,296997.0,242869.0,273758.0,253094.0,295363.0,281291.0,307157.0,331460.0,388374.0,397833.0,473055.0,437506.0,478995.0,479365.0,504226.0,509503.0,532490.0,535600.0,540078.0,537047.0,536388.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 16:08:06,4.174702979345641,12.315792582093078,5.017382964694599,6.622390529531568,4.467164316410614,3.00942196041543,2.182167469659084,1.9405989340795051,1.6994114288957365,1.9615505401896571,1.658097749067192,1.7208653818302468,1.5621475389081507,1.6431798929931645,1.5834944407567209,1.6341541466315135,1.6827005662052303,1.8018805398809488,1.8035390758653285,1.9465776093390135,1.78917928283978,1.861889338731444,1.8596285789090492,1.9004662824732437,1.9077244310944117,1.9454806949635561,1.9480350751737296,1.9582630265027918,1.9521519054668592,1.9486406757359027,86844.0,191599.0,201066.0,265017.0,263820.0,260616.0,232608.0,229255.0,209501.0,296997.0,242869.0,273758.0,253094.0,295363.0,281291.0,307157.0,331460.0,388374.0,397833.0,473055.0,437506.0,478995.0,479365.0,504226.0,509503.0,532490.0,535600.0,540078.0,537047.0,536388.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 16:08:38,4.174702979345641,12.315792582093078,5.017382964694599,6.622390529531568,4.467164316410614,3.00942196041543,2.182167469659084,1.9405989340795051,1.6994114288957365,1.9615505401896571,1.658097749067192,1.7208653818302468,1.5621475389081507,1.6431798929931645,1.5834944407567209,1.6341541466315135,1.6827005662052303,1.8018805398809488,1.8035390758653285,1.9465776093390135,1.78917928283978,1.861889338731444,1.8596285789090492,1.9004662824732437,1.9077244310944117,1.9454806949635561,1.9480350751737296,1.9582630265027918,1.9521519054668592,1.9486406757359027,86844.0,191599.0,201066.0,265017.0,263820.0,260616.0,232608.0,229255.0,209501.0,296997.0,242869.0,273758.0,253094.0,295363.0,281291.0,307157.0,331460.0,388374.0,397833.0,473055.0,437506.0,478995.0,479365.0,504226.0,509503.0,532490.0,535600.0,540078.0,537047.0,536388.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 16:09:09,4.174702979345641,12.315792582093078,5.017382964694599,6.622390529531568,4.467164316410614,3.00942196041543,2.182167469659084,1.9405989340795051,1.6994114288957365,1.9615505401896571,1.658097749067192,1.7208653818302468,1.5621475389081507,1.6431798929931645,1.5834944407567209,1.6341541466315135,1.6827005662052303,1.8018805398809488,1.8035390758653285,1.9465776093390135,1.78917928283978,1.861889338731444,1.8596285789090492,1.9004662824732437,1.9077244310944117,1.9454806949635561,1.9480350751737296,1.9582630265027918,1.9521519054668592,1.9486406757359027,86844.0,191599.0,201066.0,265017.0,263820.0,260616.0,232608.0,229255.0,209501.0,296997.0,242869.0,273758.0,253094.0,295363.0,281291.0,307157.0,331460.0,388374.0,397833.0,473055.0,437506.0,478995.0,479365.0,504226.0,509503.0,532490.0,535600.0,540078.0,537047.0,536388.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
